55827831898354852799839260925333864448,55827831898355608378476520068568055807,ES
55827831898355608378476520068568055808,55827831898355910609931423725861732351,LY
55827831898355910609931423725861732352,55827831898356212841386327383155408895,ES
55827831898356212841386327383155408896,55827831898356288399250053297478828031,CI
55827831898356288399250053297478828032,55827831898356439514977505126125666303,ES
55827831898356439514977505126125666304,55827831898356515072841231040449085439,BJ
55827831898356515072841231040449085440,55827831898356817304296134697742761983,ES
55827831898356817304296134697742761984,55827831898357421767205942012330115071,BJ
55827831898357421767205942012330115072,55827831898357723998660845669623791615,IT
55827831898357723998660845669623791616,55827831898358026230115749326917468159,SN
55827831898358026230115749326917468160,55827831898358328461570652984211144703,UG
55827831898358328461570652984211144704,55827831898358630693025556641504821247,BF
55827831898358630693025556641504821248,55827831898358932924480460298798497791,CF
55827831898358932924480460298798497792,55827831898359235155935363956092174335,GA
55827831898359235155935363956092174336,55827831898359537387390267613385850879,GM
55827831898359537387390267613385850880,55827831898359839618845171270679527423,GH
55827831898359839618845171270679527424,55827831898360141850300074927973203967,MW
55827831898360141850300074927973203968,55827831898360444081754978585266880511,SS
55827831898360444081754978585266880512,55827831898360746313209882242560557055,BW
55827831898360746313209882242560557056,55827831898361048544664785899854233599,GQ
55827831898361048544664785899854233600,55827831898361350776119689557147910143,ER
55827831898361350776119689557147910144,55827831898361653007574593214441586687,GW
55827831898361653007574593214441586688,55827831898361955239029496871735263231,LR
55827831898361955239029496871735263232,55827831898362257470484400529028939775,NA
55827831898362257470484400529028939776,55827831898362559701939304186322616319,RW
55827831898362559701939304186322616320,55827831898362861933394207843616292863,SO
55827831898362861933394207843616292864,55827831898363164164849111500909969407,TG
55827831898363164164849111500909969408,55827831898363768627758918815497322495,IT
55827831898363768627758918815497322496,55827831898364070859213822472790999039,BJ
55827831898364070859213822472790999040,55827831898364373090668726130084675583,CM
55827831898364373090668726130084675584,55827831898364675322123629787378352127,SZ
55827831898364675322123629787378352128,55827831898364977553578533444672028671,MG
55827831898364977553578533444672028672,55827831898366790942307955388434087935,IT
55827831898366790942307955388434087936,55827831898367093173762859045727764479,ES
55827831898367093173762859045727764480,55827831898387947144151211398991446015,IT
55827831898387947144151211398991446016,55827831898388022702014937313314865151,FR
55827831898388022702014937313314865152,55827831898388098259878663227638284287,BG
55827831898388098259878663227638284288,55827831898388173817742389141961703423,HR
55827831898388173817742389141961703424,55827831898388249375606115056285122559,GR
55827831898388249375606115056285122560,55827831898388324933469840970608541695,HU
55827831898388324933469840970608541696,55827831898388400491333566884931960831,LY
55827831898388400491333566884931960832,55827831898388476049197292799255379967,MA
55827831898388476049197292799255379968,55827831898388551607061018713578799103,RO
55827831898388551607061018713578799104,55827831898388853838515922370872475647,FR
55827831898388853838515922370872475648,55827831898389156069970826028166152191,BG
55827831898389156069970826028166152192,55827831898389458301425729685459828735,HR
55827831898389458301425729685459828736,55827831898389760532880633342753505279,GR
55827831898389760532880633342753505280,55827831898390062764335537000047181823,HU
55827831898390062764335537000047181824,55827831898390364995790440657340858367,LY
55827831898390364995790440657340858368,55827831898390667227245344314634534911,MA
55827831898390667227245344314634534912,55827831898390969458700247971928211455,RO
55827831898390969458700247971928211456,55827831898391271690155151629221887999,ES
55827831898391271690155151629221888000,55827831898391573921610055286515564543,AL
55827831898391573921610055286515564544,55827831898391649479473781200838983679,SA
55827831898391649479473781200838983680,55827831898391725037337507115162402815,AE
55827831898391725037337507115162402816,55827831898391800595201233029485821951,RO
55827831898391800595201233029485821952,55827831898392480615974766258396594175,IT
55827831898392480615974766258396594176,55827831898392782847429669915690270719,ES
55827831898392782847429669915690270720,55827831898392858405293395830013689855,PL
55827831898392858405293395830013689856,55827831898392933963157121744337108991,DE
55827831898392933963157121744337108992,55827831898393009521020847658660528127,AL
55827831898393009521020847658660528128,55827831898393085078884573572983947263,JO
55827831898393085078884573572983947264,55827831898393160636748299487307366399,AL
55827831898393160636748299487307366400,55827831898393236194612025401630785535,ME
55827831898393236194612025401630785536,55827831898393311752475751315954204671,NO
55827831898393311752475751315954204672,55827831898393387310339477230277623807,SI
55827831898393387310339477230277623808,55827831898393462868203203144601042943,SE
55827831898393462868203203144601042944,55827831898393538426066929058924462079,DK
55827831898393538426066929058924462080,55827831898393613983930654973247881215,EE
55827831898393613983930654973247881216,55827831898393689541794380887571300351,FI
55827831898393689541794380887571300352,55827831898393765099658106801894719487,PT
55827831898393765099658106801894719488,55827831898393840657521832716218138623,LT
55827831898393840657521832716218138624,55827831898393916215385558630541557759,ES
55827831898393916215385558630541557760,55827831898396409624888513803214389247,IT
55827831898396409624888513803214389248,55827831898396711856343417460508065791,ME
55827831898396711856343417460508065792,55827831898397014087798321117801742335,NO
55827831898397014087798321117801742336,55827831898397316319253224775095418879,SI
55827831898397316319253224775095418880,55827831898397618550708128432389095423,SE
55827831898397618550708128432389095424,55827831898397920782163032089682771967,ES
55827831898397920782163032089682771968,55827831898398223013617935746976448511,TR
55827831898398223013617935746976448512,55827831898398525245072839404270125055,DK
55827831898398525245072839404270125056,55827831898398827476527743061563801599,EE
55827831898398827476527743061563801600,55827831898399129707982646718857478143,FI
55827831898399129707982646718857478144,55827831898399431939437550376151154687,PT
55827831898399431939437550376151154688,55827831898399734170892454033444831231,LT
55827831898399734170892454033444831232,55827831898400263075938535433708765183,IT
55827831898400263075938535433708765184,55827831898400338633802261348032184319,GE
55827831898400338633802261348032184320,55827831898400414191665987262355603455,IQ
55827831898400414191665987262355603456,55827831898400489749529713176679022591,SY
55827831898400489749529713176679022592,55827831898400565307393439091002441727,AZ
55827831898400565307393439091002441728,55827831898400640865257165005325860863,IL
55827831898400640865257165005325860864,55827831898400716423120890919649279999,AL
55827831898400716423120890919649280000,55827831898400791980984616833972699135,LB
55827831898400791980984616833972699136,55827831898400867538848342748296118271,TN
55827831898400867538848342748296118272,55827831898400943096712068662619537407,BY
55827831898400943096712068662619537408,55827831898401018654575794576942956543,IS
55827831898401018654575794576942956544,55827831898401094212439520491266375679,MK
55827831898401094212439520491266375680,55827831898401169770303246405589794815,RS
55827831898401169770303246405589794816,55827831898401245328166972319913213951,TR
55827831898401245328166972319913213952,55827831898402454253986586949087920127,IT
55827831898402454253986586949087920128,55827831898402756485441490606381596671,GE
55827831898402756485441490606381596672,55827831898403058716896394263675273215,IQ
55827831898403058716896394263675273216,55827831898403360948351297920968949759,SY
55827831898403360948351297920968949760,55827831898403663179806201578262626303,AZ
55827831898403663179806201578262626304,55827831898403965411261105235556302847,IL
55827831898403965411261105235556302848,55827831898404267642716008892849979391,AL
