47856325180339366752018205839940648960,47856325180349038158575122873338298367,US
47856325180349038158575122873338298368,47856325180351456010214352131687710719,TR
47856325180351456010214352131687710720,47856325180353873861853581390037123071,GB
47856325180353873861853581390037123072,47856325180356291713492810648386535423,FR
47856325180356291713492810648386535424,47856325180357500639312425277561241599,US
47856325180357500639312425277561241600,47856325180358709565132039906735947775,GB
47856325180358709565132039906735947776,47856325180365963120049727681784184831,US
47856325180365963120049727681784184832,47856325180368380971688956940133597183,GB
47856325180368380971688956940133597184,47856325180369589897508571569308303359,AT
47856325180369589897508571569308303360,47856325180370798823328186198483009535,US
47856325180370798823328186198483009536,47856325180375634526606644715181834239,NL
47856325180375634526606644715181834240,47856325180376843452426259344356540415,SG
47856325180376843452426259344356540416,47856325180378052378245873973531246591,ID
47856325180378052378245873973531246592,47856325182358272870774636561699962879,US
47856325182358272870774636561699962880,47856325182359481796594251190874669055,IN
47856325182359481796594251190874669056,47856325182360690722413865820049375231,SA
47856325182360690722413865820049375232,47856325182361899648233480449224081407,BR
47856325182361899648233480449224081408,47856325182363108574053095078398787583,ZM
47856325182363108574053095078398787584,47856325182364317499872709707573493759,OM
47856325182364317499872709707573493760,47856325182366735351511938965922906111,US
47856325182366735351511938965922906112,47856325182367944277331553595097612287,IN
47856325182367944277331553595097612288,47856325182370362128970782853447024639,JP
47856325182370362128970782853447024640,47856325182380033535527699886844674047,US
47856325182380033535527699886844674048,47856325182381242461347314516019380223,CO
47856325182381242461347314516019380224,47856325182382451387166929145194086399,US
47856325182382451387166929145194086400,47856325182383660312986543774368792575,AZ
47856325182383660312986543774368792576,47856325182384869238806158403543498751,CO
47856325182384869238806158403543498752,47856325182386078164625773032718204927,AE
47856325182386078164625773032718204928,47856325182387287090445387661892911103,US
47856325182387287090445387661892911104,47856325182388496016265002291067617279,GT
47856325182388496016265002291067617280,47856325182389704942084616920242323455,HN
47856325182389704942084616920242323456,47856325182396958497002304695290560511,US
47856325182396958497002304695290560512,47856325182398167422821919324465266687,JO
47856325182398167422821919324465266688,47856325182399376348641533953639972863,CZ
47856325182399376348641533953639972864,47856325182400585274461148582814679039,ET
47856325182400585274461148582814679040,47856325182406629903559221728688209919,US
47856325182406629903559221728688209920,47856325182409047755198450987037622271,NL
47856325182409047755198450987037622272,47856325182416301310116138762085859327,US
47856325182416301310116138762085859328,47856325182419928087574982649609977855,SE
47856325182419928087574982649609977856,47856325182421137013394597278784684031,US
47856325182421137013394597278784684032,47856325182422345939214211907959390207,DE
47856325182422345939214211907959390208,47856325182423554865033826537134096383,ID
47856325182423554865033826537134096384,47856325182427181642492670424658214911,FR
47856325182427181642492670424658214912,47856325182428390568312285053832921087,AR
47856325182428390568312285053832921088,47856325182435644123229972828881158143,US
47856325182435644123229972828881158144,47856325182436853049049587458055864319,BE
47856325182436853049049587458055864320,47856325182438061974869202087230570495,DE
47856325182438061974869202087230570496,47856325182440479826508431345579982847,US
47856325182440479826508431345579982848,47856325182441688752328045974754689023,KW
47856325182441688752328045974754689024,47856325182445315529786889862278807551,US
47856325182445315529786889862278807552,47856325182446524455606504491453513727,ID
47856325182446524455606504491453513728,47856325182456195862163421524851163135,US
47856325182456195862163421524851163136,47856325182457404787983036154025869311,IL
47856325182457404787983036154025869312,47856325182458613713802650783200575487,LA
47856325182458613713802650783200575488,47856325182459822639622265412375281663,GB
47856325182459822639622265412375281664,47856325182461031565441880041549987839,CL
47856325182461031565441880041549987840,47856325182463449417081109299899400191,PL
47856325182463449417081109299899400192,47856325182464658342900723929074106367,US
47856325182464658342900723929074106368,47856325182465867268720338558248812543,BR
47856325182465867268720338558248812544,47856325182467076194539953187423518719,BD
47856325182467076194539953187423518720,47856325182474329749457640962471755775,US
47856325182474329749457640962471755776,47856325182475538675277255591646461951,KG
47856325182475538675277255591646461952,47856325182538402817897216308731183103,US
47856325182538402817897216308731183104,47856325182539611743716830937905889279,DZ
47856325182539611743716830937905889280,47856325182540820669536445567080595455,IL
47856325182540820669536445567080595456,47856325182725786319937483830810640383,US
47856325182725786319937483830810640384,47856325182726995245757098459985346559,NO
47856325182726995245757098459985346560,47856325182728204171576713089160052735,FR
47856325182728204171576713089160052736,47856325182789859388377059177070067711,US
47856325182789859388377059177070067712,47856325182791068314196673806244773887,AT
47856325182791068314196673806244773888,47856325182792277240016288435419480063,FI
47856325182792277240016288435419480064,47856325182805575424032049356341247999,US
47856325182805575424032049356341248000,47856325182806784349851663985515954175,BR
47856325182806784349851663985515954176,47856325182809202201490893243865366527,JP
47856325182809202201490893243865366528,47856325182810411127310507873040072703,US
47856325182810411127310507873040072704,47856325182811620053130122502214778879,HK
47856325182811620053130122502214778880,47856325182812828978949737131389485055,US
47856325182812828978949737131389485056,47856325182814037904769351760564191231,BR
47856325182814037904769351760564191232,47856325182815246830588966389738897407,NL
47856325182815246830588966389738897408,47856325182827336088785112681485959167,US
47856325182827336088785112681485959168,47856325182828545014604727310660665343,FR
47856325182828545014604727310660665344,47856325182829753940424341939835371519,ID
47856325182829753940424341939835371520,47856325183020764219923453349438947327,US
47856325183020764219923453349438947328,47856325183021973145743067978613653503,IN
47856325183021973145743067978613653504,47856325183026808849021526495312478207,US
47856325183026808849021526495312478208,47856325183028017774841141124487184383,PT
47856325183028017774841141124487184384,47856325187397075686928410961875304447,US
47856325187399493538567640220224716800,47856325251699840032230536764496805887,US
47856325251701048958050151393671512064,47856325256634675227897453055647416319,US
47856330248008913626550721448916287488,47856330327237076140815059042460237823,CN
47856332783310114083009524442322698240,47856332862538276597273862035866648575,BD
47856335318611314539468327435729108992,47856335397839477053732665029273059327,CN
47856337853912514995927130429135519744,47856337933140677510191468022679470079,AU
47856340389213715452385933422541930496,47856340468441877966650271016085880831,CN
47856342924514915908844736415948341248,47856343003743078423109074009492291583,BD
47856345459816116365303539409354752000,47856345539044278879567877002898702335,AU
47856347995117316821762342402761162752,47856348074345479336026679996305113087,IN
47856350530418517278221145396167573504,47856350609646679792485482989711523839,CN
47856353065719717734679948389573984256,47856353144947880248944285983117934591,IN
47856355601020918191138751382980395008,47856355680249080705403088976524345343,CN
47856358136322118647597554376386805760,47856358215550281161861891969930756095,HK
